Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630330204.5478354,3.450000047683716,-6.968933582305908,-6.323585510253906,-11.489,5.332579612731934,-5.362,0.5813568734617947,-6.9120001792907715,-6.699981212615967
1630330204.5651257,3.444999933242798,-6.986186981201172,-6.006002426147461,-10.974,5.165160655975342,-5.111,0.581456428124095,-6.943999767303467,-6.546106815338135
1630330204.5814898,3.440999984741211,-6.996545791625977,-5.944681167602539,-10.402,5.238927364349365,-4.939,0.581456428124095,-6.960000038146973,-6.323586463928223
1630330204.6005676,3.437000036239624,-7.0,-5.839158535003662,-9.487,5.207997798919678,-4.824,0.581456428124095,-6.960000038146973,-6.323586463928223
1630330204.6143112,3.434000015258789,-6.996545791625977,-5.7998199462890625,-8.618,5.428597450256348,-4.802,0.5813538037221502,-6.97599983215332,-5.948514461517334
1630330204.6309168,3.428999900817871,-6.986186981201172,-6.035469055175781,-7.638,5.525305271148682,-4.82,0.5813538037221502,-6.992000102996826,-5.807949542999268
1630330204.6468048,3.4240000247955322,-6.968933582305908,-6.0261030197143555,-6.057,5.790509223937988,-4.903,0.5813538037221502,-6.992000102996826,-5.807949542999268
1630330204.663457,3.4189999103546143,-6.944802761077881,-6.34745979309082,-4.867,5.782191276550293,-5.042,0.5810866145381322,-6.97599983215332,-6.225602626800537
1630330204.6796012,3.4130001068115234,-6.913818359375,-6.410365581512451,-4.129,6.074942111968994,-5.188,0.5810866145381322,-6.960000038146973,-6.187925338745117
1630330204.6965714,3.4070000648498535,-6.876010894775391,-6.385218620300293,-3.072,6.283442974090576,-5.308,0.5810866145381322,-6.943999767303467,-6.257786750793457
1630330204.7126136,3.4019999504089355,-6.831417560577393,-6.161649703979492,-1.444,6.290316581726074,-5.418,0.5809825640959374,-6.943999767303467,-6.405848026275635
1630330204.7285538,3.3959999084472656,-6.7800822257995605,-6.386137008666992,0.212,6.186176300048828,-5.484,0.5810402646823773,-6.863999843597412,-6.421296119689941
1630330204.7445257,3.390000104904175,-6.722055912017822,-6.408576011657715,1.526,5.954954624176025,-5.525,0.5810402646823773,-6.815999984741211,-6.335845470428467
1630330204.7626846,3.384999990463257,-6.657395839691162,-6.3140997886657715,2.419,5.839273452758789,-5.525,0.5810402646823773,-6.76800012588501,-6.335845470428467
1630330204.780563,3.378999948501587,-6.586165428161621,-6.163136959075928,3.139,5.3918328285217285,-5.864,0.5811598479466699,-6.76800012588501,-6.423679828643799
1630330204.7944374,3.372999906539917,-6.508435249328613,-6.164263725280762,3.844,5.186082363128662,-6.042,0.5811598479466699,-6.656000137329102,-6.1713547706604
1630330204.8109784,3.367000102996826,-6.424282550811768,-6.178771018981934,4.59,4.87506103515625,-6.137,0.5811598479466699,-6.495999813079834,-6.171893119812012
1630330204.8267639,3.3610000610351562,-6.333789348602295,-6.392045974731445,5.282,4.736660003662109,-6.016,0.5813033888790389,-6.495999813079834,-6.077415943145752
1630330204.8430388,3.3559999465942383,-6.237045764923096,-6.858969688415527,6.018,4.148684024810791,-5.717,0.5813033888790389,-6.320000171661377,-6.313405513763428
1630330204.8589559,3.3540000915527344,-6.134146690368652,-7.618813514709473,6.825,3.5720109939575195,-5.333,0.5813033888790389,-6.320000171661377,-6.417373180389404
1630330204.8752718,3.3480000495910645,-6.02519416809082,-5.924820423126221,7.524,3.009718656539917,-4.907,0.5820251860838838,-6.223999977111816,-6.815653324127197
1630330204.8906953,3.3480000495910645,-5.910295486450195,-4.087841510772705,8.235,2.5675244331359863,-4.585,0.5820251860838838,-6.127999782562256,-5.924821376800537
1630330204.9070175,3.3510000705718994,-5.78956413269043,-3.580284595489502,8.704,1.9827163219451904,-4.184,0.5820251860838838,-6.127999782562256,-5.924821376800537
1630330204.9232745,3.3570001125335693,-5.663118839263916,-2.9706802368164062,8.704,1.3763208389282227,-3.676,0.583396470201725,-5.776000022888184,-3.3429572582244873
1630330204.939856,3.367000102996826,-5.531085014343262,-2.557227849960327,9.743,0.49462202191352844,-3.211,0.5837468572828124,-5.6479997634887695,-3.3429572582244873
1630330204.9553313,3.377000093460083,-5.393592834472656,-2.431769847869873,9.829,-0.11114192008972168,-2.765,0.5837468572828124,-5.6479997634887695,-2.8273813724517822
1630330204.9715004,3.3929998874664307,-5.250777721405029,-1.7122870683670044,9.374,-0.8011855483055115,-2.331,0.5852901011145866,-5.392000198364258,-2.492234468460083
1630330204.9866931,3.4100000858306885,-5.102780342102051,-1.4412429332733154,9.526,-1.1392908096313477,-1.942,0.5852901011145866,-5.392000198364258,-2.318491220474243
1630330205.0023124,3.428999900817871,-4.949747562408447,-1.1861464977264404,10.644,-1.6810284852981567,-1.505,0.5852901011145866,-5.0879998207092285,-1.5157421827316284
1630330205.0181987,3.447000026702881,-4.791829586029053,-1.0857999324798584,11.268,-2.1330771446228027,-1.101,0.5870274686240226,-5.0879998207092285,-1.5157421827316284
1630330205.0340948,3.4649999141693115,-4.629183292388916,-0.8471465706825256,11.689,-2.5841078758239746,-0.727,0.5870274686240226,-4.783999919891357,-1.213212013244629
1630330205.0510988,3.486999988555908,-4.461967945098877,-0.43302470445632935,11.79,-2.8350589275360107,-0.387,0.5870274686240226,-4.783999919891357,-0.8471466898918152
1630330205.0675085,3.513000011444092,-4.29034948348999,-0.0,12.002,-3.4000918865203857,-0.051,0.5883199359785578,-4.447999954223633,-0.4330247938632965
1630330205.0833828,3.5360000133514404,-4.11449670791626,-0.0,12.262,-3.6926934719085693,0.202,0.5883199359785578,-4.447999954223633,-0.4330247938632965
1630330205.0994337,3.556999921798706,-3.9345836639404297,-0.0,12.446,-3.861086130142212,0.398,0.5883199359785578,-4.288000106811523,-0.0
1630330205.1145756,3.575000047683716,-3.7507874965667725,-0.0,12.669,-4.030963897705078,0.511,0.5889868027464114,-3.9200000762939453,-0.0
1630330205.1319609,3.5910000801086426,-3.5632898807525635,-0.0,12.864,-3.986034631729126,0.603,0.5889868027464114,-3.9200000762939453,-0.0
1630330205.1477478,3.6040000915527344,-3.3722758293151855,-0.0,12.921,-4.005163669586182,0.673,0.5890381847833093,-3.74399995803833,-0.0
1630330205.1627784,3.615000009536743,-3.17793345451355,-0.0,13.025,-4.007526397705078,0.696,0.5890381847833093,-3.359999895095825,-0.0
1630330205.1779242,3.624000072479248,-2.980455160140991,-0.0,13.165,-3.833488702774048,0.689,0.5890381847833093,-3.359999895095825,-0.0
1630330205.1932204,3.63100004196167,-2.7800352573394775,-0.0,13.273,-3.766932725906372,0.665,0.5887661375733604,-3.359999895095825,-0.0
1630330205.2087033,3.635999917984009,-2.576871871948242,-0.0,13.273,-3.7319529056549072,0.635,0.5887661375733604,-2.7679998874664307,-0.0
1630330205.2238286,3.640000104904175,-2.3711655139923096,-0.0,13.716,-3.5833566188812256,0.611,0.5887661375733604,-2.7679998874664307,-0.0
1630330205.239659,3.640000104904175,-2.163119077682495,-0.24106942117214203,13.472,-3.4331634044647217,0.587,0.588472738837365,-2.7679998874664307,-0.0
1630330205.256389,3.638000011444092,-1.9529377222061157,-0.34200382232666016,12.928,-3.43306827545166,0.561,0.5884176524922962,-2.1600000858306885,-0.26644742488861084
1630330205.2718115,3.634999990463257,-1.7408292293548584,-0.31396350264549255,12.997,-3.325028896331787,0.534,0.5884176524922962,-2.1600000858306885,-0.27270427346229553
1630330205.2876627,3.63100004196167,-1.5270026922225952,-0.34721657633781433,13.59,-3.303941249847412,0.493,0.5884176524922962,-1.7280000448226929,-0.36455920338630676
1630330205.3029375,3.627000093460083,-1.3116692304611206,-0.4411484897136688,14.105,-3.4786536693573,0.455,0.5882366903344938,-1.7280000448226929,-0.34568560123443604
1630330205.318988,3.621000051498413,-1.095041275024414,-0.4916527569293976,14.099,-3.468714952468872,0.418,0.5882366903344938,-1.5199999809265137,-0.34568560123443604
1630330205.3347738,3.615000009536743,-0.8773326277732849,-0.5416240096092224,14.062,-3.459401845932007,0.377,0.5882366903344938,-1.0880000591278076,-0.49165278673171997
1630330205.3536048,3.6089999675750732,-0.6587581634521484,-0.5059610605239868,14.205,-3.564415693283081,0.342,0.5881835669990165,-1.0880000591278076,-0.546724259853363
1630330205.3727927,3.6029999256134033,-0.43953365087509155,-0.3238147795200348,14.254,-3.7915093898773193,0.351,0.5881835669990165,-0.656000018119812,-0.55459064245224
1630330205.3929634,3.5969998836517334,-0.21987532079219818,-0.0,14.177,-3.9361207485198975,0.409,0.5887620602164709,-0.4320000112056732,-0.2753975987434387
1630330205.4109113,3.5910000801086426,-5.143516516159909e-15,-0.0,13.918,-4.077823162078857,0.497,0.5887620602164709,-0.4320000112056732,-0.0
1630330205.4278388,3.5850000381469727,0.0,-0.0,13.934,-4.263542652130127,0.585,0.5887620602164709,-0.20800000429153442,-0.0
1630330205.443876,3.5789999961853027,0.0,-0.0,14.006,-4.135829925537109,0.659,0.5903585826573405,-0.20800000429153442,-0.0
1630330205.4607067,3.572999954223633,0.0,-0.0,13.88,-4.27493953704834,0.719,0.5907807277803969,0.0,-0.0
1630330205.4769182,3.566999912261963,0.0,-0.0,13.742,-4.48773717880249,0.762,0.5907807277803969,0.0,-0.0
1630330205.49341,3.562000036239624,0.0,-0.0,13.742,-4.689479827880859,0.788,0.5907807277803969,0.0,-0.0
1630330205.5092843,3.555999994277954,0.0,-0.0,13.45,-4.798501968383789,0.801,0.5920255821834003,0.0,-0.0
1630330205.525659,3.549999952316284,0.0,-0.0,13.096,-4.449383735656738,0.81,0.5920255821834003,0.0,-0.0
1630330205.5415053,3.5439999103546143,0.0,-0.0,12.378,-4.348557949066162,0.824,0.5938983824255901,0.0,-0.0
1630330205.557893,3.5380001068115234,0.0,-0.0,12.17,-4.592230319976807,0.849,0.5938983824255901,0.0,-0.0
1630330205.5744455,3.5320000648498535,0.0,-0.0,12.647,-4.462355613708496,0.875,0.5938983824255901,0.0,-0.0
1630330205.5906813,3.5269999504089355,0.0,-0.0,12.856,-4.5302886962890625,0.927,0.5953195319408756,0.0,-0.0
1630330205.6086764,3.5209999084472656,0.0,-0.0,12.728,-4.810026168823242,0.978,0.5955212328707451,0.0,-0.0
1630330205.623343,3.515000104904175,0.0,-0.0,12.725,-4.676779270172119,0.99,0.5955212328707451,0.0,-0.0
1630330205.640687,3.509000062942505,0.0,-0.0,12.536,-4.76685094833374,0.968,0.5955212328707451,0.0,-0.0
1630330205.6557202,3.503999948501587,0.0,-0.0,12.204,-4.779732704162598,0.932,0.5958776586036594,0.0,-0.0
1630330205.6719286,3.497999906539917,0.0,-0.0,12.086,-4.53606653213501,0.91,0.5958776586036594,0.0,-0.0
1630330205.6888099,3.492000102996826,0.0,-0.0,12.136,-4.53606653213501,0.919,0.5957428078113971,0.0,-0.0
1630330205.705577,3.486999988555908,0.0,-0.0,11.98,-4.088724136352539,0.949,0.5957428078113971,0.0,-0.0
1630330205.7220147,3.4809999465942383,0.0,-0.0,11.805,-3.922023057937622,0.966,0.5957428078113971,0.0,-0.0
1630330205.7383468,3.4749999046325684,0.0,-0.0,11.647,-3.815546751022339,0.961,0.5955364127426517,0.0,-0.0
1630330205.754208,3.4700000286102295,0.0,-0.0,11.416,-3.871411085128784,0.946,0.5955364127426517,0.0,-0.0
1630330205.77032,3.4639999866485596,0.0,-0.0,11.313,-3.6127374172210693,0.934,0.5955364127426517,0.0,-0.0
1630330205.7859414,3.4590001106262207,0.0,-0.0,11.293,-3.692490577697754,0.913,0.5954143768537594,0.0,-0.0
1630330205.8020723,3.453000068664551,0.0,-0.0,10.892,-3.7000627517700195,0.913,0.5953933012236511,0.0,-0.0
1630330205.817868,3.447999954223633,0.0,-0.0,10.199,-3.4973695278167725,0.538,0.5953933012236511,0.0,-0.0
1630330205.8336246,3.441999912261963,0.0,-0.0,9.549,-3.5257813930511475,0.297,0.5953172459132486,0.0,-0.0
1630330205.8493407,3.437000036239624,0.0,-0.0,9.773,-3.5106863975524902,0.159,0.5953172459132486,0.0,-0.0
1630330205.8651373,3.430999994277954,0.0,-0.0,10.278,-3.4711859226226807,0.195,0.5953172459132486,0.0,-0.0
1630330205.8804343,3.4260001182556152,0.0,-0.0,10.214,-3.4837098121643066,0.389,0.5951714022245371,0.0,-0.0
1630330205.8960307,3.4200000762939453,0.0,-0.0,9.894,-3.442173480987549,0.632,0.5951714022245371,0.0,-0.0
1630330205.9111362,3.4149999618530273,0.0,-0.0,9.758,-3.467200517654419,0.787,0.5951714022245371,0.0,-0.0
1630330205.9271076,3.4089999198913574,0.0,-0.0,9.748,-3.35453462600708,0.861,0.5949928870138159,0.0,-0.0
1630330205.9425926,3.4040000438690186,0.0,-0.0,9.589,-3.2756316661834717,0.862,0.594954771889511,0.0,-0.0
1630330205.9586952,3.3989999294281006,0.0,-0.0,9.394,-3.171232223510742,0.86,0.594954771889511,0.0,-0.0
1630330205.974084,3.3929998874664307,0.0,-0.0,9.419,-3.2679636478424072,0.87,0.594954771889511,0.0,-0.0
1630330205.989808,3.388000011444092,0.0,-0.0,9.365,-3.234304666519165,0.898,0.5948209704038271,0.0,-0.0
1630330206.0085492,3.382999897003174,0.0,-0.0,9.207,-3.258383274078369,0.925,0.5948209704038271,0.0,-0.0
1630330206.021473,3.377000093460083,0.0,-0.0,9.188,-3.2827017307281494,0.965,0.5948209704038271,0.0,-0.0
1630330206.0372806,3.371999979019165,0.0,-0.0,9.169,-3.257237672805786,0.982,0.5946158235063395,0.0,-0.0
1630330206.054374,3.367000102996826,0.0,-0.0,9.104,-3.17655611038208,0.997,0.5946158235063395,0.0,-0.0
1630330206.0712621,3.3610000610351562,0.0,-0.0,9.104,-3.2042148113250732,1.011,0.5943882020163804,0.0,-0.0
1630330206.0885239,3.3559999465942383,0.0,-0.0,8.919,-3.1942498683929443,1.019,0.5943882020163804,0.0,-0.0
1630330206.1059072,3.3510000705718994,0.0,-0.0,8.576,-3.2142059803009033,1.029,0.5943882020163804,0.0,-0.0
1630330206.122415,3.3459999561309814,0.0,-0.0,7.693,-2.964892625808716,1.038,0.5941301552052909,0.0,-0.0
1630330206.1400037,3.3410000801086426,0.0,-0.0,8.229,-2.97001051902771,1.038,0.5941301552052909,0.0,-0.0
1630330206.155883,3.3350000381469727,0.0,-0.0,8.855,-3.057225227355957,1.02,0.5937819651536576,0.0,-0.0
1630330206.172989,3.3299999237060547,0.0,-0.0,8.817,-3.0398857593536377,0.99,0.5937819651536576,0.0,-0.0
1630330206.1890528,3.325000047683716,0.0,-0.0,8.715,-2.8944435119628906,0.951,0.5937819651536576,0.0,-0.0
1630330206.2057846,3.319999933242798,0.0,-0.0,8.693,-2.966014862060547,0.928,0.5932216928391649,0.0,-0.0
1630330206.222393,3.315000057220459,0.0,-0.0,8.57,-2.8670825958251953,0.92,0.5932216928391649,0.0,-0.0
1630330206.2391953,3.309999942779541,0.0,-0.0,8.503,-2.9165666103363037,0.92,0.5932216928391649,0.0,-0.0
1630330206.2557752,3.305000066757202,0.0,-0.0,8.518,-2.891854763031006,0.921,0.5926304943294727,0.0,-0.0
1630330206.2724748,3.299999952316284,0.0,-0.0,8.485,-2.9000158309936523,0.914,0.5925083504908901,0.0,-0.0
1630330206.2896786,3.2950000762939453,0.0,-0.0,8.5,-2.936384916305542,0.913,0.5925083504908901,0.0,-0.0
1630330206.305843,3.2899999618530273,0.0,-0.0,8.404,-2.8990650177001953,0.921,0.5922170699041742,0.0,-0.0
1630330206.3228784,3.2850000858306885,0.0,-0.0,8.12,-2.8273658752441406,0.937,0.5922170699041742,0.0,-0.0
1630330206.3405657,3.2799999713897705,0.0,-0.0,7.989,-2.9311463832855225,0.945,0.5922170699041742,0.0,-0.0
1630330206.3560858,3.2750000953674316,0.0,-0.0,7.989,-2.8945345878601074,0.939,0.5918829526432927,0.0,-0.0
1630330206.3720567,3.2699999809265137,0.0,-0.0,7.635,-2.939939498901367,0.919,0.5918829526432927,0.0,-0.0
1630330206.391044,3.265000104904175,0.0,-0.0,7.275,-2.9418694972991943,0.919,0.5916018670828683,0.0,-0.0
1630330206.4045696,3.259999990463257,0.0,-0.0,6.481,-2.7873778343200684,0.922,0.5916018670828683,0.0,-0.0
1630330206.4208364,3.255000114440918,0.0,-0.0,6.381,-2.763388156890869,0.917,0.5916018670828683,0.0,-0.0
1630330206.4367087,3.25,0.0,-0.0,6.794,-2.774397611618042,0.893,0.5912795899648315,0.0,-0.0
1630330206.453574,3.244999885559082,0.0,-0.0,6.852,-2.946702003479004,0.843,0.5912795899648315,0.0,-0.0
1630330206.469162,3.240000009536743,0.0,-0.0,6.705,-2.8460817337036133,0.809,0.5912795899648315,0.0,-0.0
1630330206.4875484,3.234999895095825,0.0,-0.0,6.633,-3.0377538204193115,0.798,0.5910466350827128,0.0,-0.0
1630330206.5016353,3.2300000190734863,0.0,-0.0,6.48,-2.955129861831665,0.825,0.5910129201912202,0.0,-0.0
1630330206.517886,3.2260000705718994,0.0,-0.0,6.297,-2.884538412094116,0.872,0.5910129201912202,0.0,-0.0
1630330206.5341327,3.2209999561309814,0.0,-0.0,6.01,-2.9592597484588623,0.912,0.5910129201912202,0.0,-0.0
1630330206.5501926,3.2160000801086426,0.0,-0.0,5.775,-2.8471839427948,0.931,0.5909417782353013,0.0,-0.0
1630330206.5663552,3.2109999656677246,0.0,-0.0,5.659,-2.8822174072265625,0.941,0.5909417782353013,0.0,-0.0
1630330206.5829148,3.2060000896453857,0.0,-0.0,5.533,-2.9674341678619385,0.957,0.5909293858641484,0.0,-0.0
1630330206.602728,3.2019999027252197,0.0,-0.0,5.473,-3.0027050971984863,1.006,0.5909293858641484,0.0,-0.0
1630330206.6156201,3.197000026702881,0.0,-0.0,5.407,-3.009709119796753,1.04,0.5909293858641484,0.0,-0.0
1630330206.631928,3.191999912261963,0.0,-0.0,5.286,-3.026360511779785,1.05,0.5909272116317403,0.0,-0.0
1630330206.648594,3.187000036239624,0.0,-0.0,5.286,-3.041226863861084,1.019,0.5909272116317403,0.0,-0.0
1630330206.6652284,3.183000087738037,0.0,-0.0,4.833,-3.015090227127075,0.966,0.5909272116317403,0.0,-0.0
1630330206.6806636,3.177999973297119,0.0,-0.0,4.186,-3.018172025680542,0.919,0.5909228559823636,0.0,-0.0
1630330206.6967888,3.1730000972747803,0.0,-0.0,3.633,-3.031792640686035,0.897,0.5909228559823636,0.0,-0.0
1630330206.7125592,3.1689999103546143,0.0,-0.0,3.872,-3.032639741897583,0.902,0.5909228559823636,0.0,-0.0
1630330206.728165,3.1640000343322754,0.0,-0.0,4.553,-3.039928436279297,0.931,0.590924459183519,0.0,-0.0
1630330206.742618,3.1589999198913574,0.0,-0.0,4.643,-3.0479350090026855,0.95,0.5909229632298225,0.0,-0.0
1630330206.7590277,3.1549999713897705,0.0,-0.0,4.668,-3.0554628372192383,0.96,0.5909229632298225,0.0,-0.0
1630330206.775526,3.1500000953674316,0.0,-0.0,4.797,-3.0585525035858154,0.955,0.5909229632298225,0.0,-0.0
1630330206.792736,3.1459999084472656,0.0,-0.0,4.619,-3.0445151329040527,0.938,0.5909212582675767,0.0,-0.0
1630330206.8085074,3.1410000324249268,0.0,-0.0,4.418,-3.0525331497192383,0.925,0.5909212582675767,0.0,-0.0
1630330206.8280776,3.135999917984009,0.0,-0.0,4.373,-3.0416276454925537,0.87,0.5909217774691055,0.0,-0.0
1630330206.841894,3.131999969482422,0.0,-0.0,4.369,-3.046229362487793,0.792,0.5909217774691055,0.0,-0.0
1630330206.8577275,3.127000093460083,0.0,-0.0,4.345,-3.0468976497650146,0.51,0.5909217774691055,0.0,-0.0
1630330206.8745003,3.122999906539917,0.0,-0.0,4.138,-3.047781229019165,0.241,0.5909201940977384,0.0,-0.0
1630330206.8914065,3.118000030517578,0.0,-0.0,4.002,-3.0441792011260986,0.072,0.5909220156707051,0.0,-0.0
1630330206.9080634,3.114000082015991,0.0,-0.0,3.891,-3.043795347213745,0.154,0.5909220156707051,0.0,-0.0
1630330206.9240496,3.1089999675750732,0.0,-0.0,3.738,-3.041663408279419,0.428,0.5909220156707051,0.0,-0.0
1630330206.940111,3.1050000190734863,0.0,-0.0,3.681,-3.046210289001465,0.736,0.5909197115831851,0.0,-0.0
1630330206.9561229,3.0999999046325684,0.0,-0.0,3.168,-3.048414707183838,0.977,0.5909197115831851,0.0,-0.0
1630330206.9724014,3.0959999561309814,0.0,-0.0,2.37,-3.0405678749084473,1.079,0.5909197115831851,0.0,-0.0
1630330206.9885533,3.0910000801086426,0.0,-0.0,1.792,-3.0449576377868652,1.097,0.5909185281957778,0.0,-0.0
1630330207.004698,3.0869998931884766,0.0,-0.0,2.048,-3.0414652824401855,1.08,0.5909185281957778,0.0,-0.0
1630330207.0211468,3.0829999446868896,0.0,-0.0,2.509,-3.0442745685577393,1.043,0.5909159817372838,0.0,-0.0
