Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630244395.8839076,8.008000373840332,0.0,-0.0,7.4,-3.0216362476348877,0.142,0.5895626816394739,0.0,0.0
1630244395.8971605,7.980000019073486,0.0,-0.0,7.314,-3.0216362476348877,0.079,0.589562158557011,0.0,0.0
1630244395.9113367,7.953000068664551,0.0,-0.0,7.241,-3.0477070808410645,0.014,0.589562158557011,0.0,0.0
1630244395.9263823,7.926000118255615,0.0,-0.0,7.217,-3.0477070808410645,-0.058,0.589562158557011,0.0,0.0
1630244395.943786,7.89900016784668,0.0,-0.0,7.195,-3.039745330810547,-0.058,0.5895615690674276,0.0,0.0
1630244395.955891,7.872000217437744,0.0,-0.0,7.125,-3.039745330810547,-0.342,0.5895615690674276,0.0,0.0
1630244395.970633,7.84499979019165,0.0,-0.0,7.117,-3.0443196296691895,-0.512,0.5895615690674276,0.0,0.0
1630244395.9859188,7.818999767303467,0.0,-0.0,6.993,-3.0443196296691895,-0.651,0.5895606520922231,0.0,0.0
1630244396.0006099,7.793000221252441,0.0,-0.0,6.902,-3.0443196296691895,-0.663,0.5895606520922231,0.0,0.0
1630244396.0166018,7.767000198364258,0.0,-0.0,7.068,-3.0252883434295654,-0.564,0.5895606520922231,0.0,0.0
1630244396.0310981,7.741000175476074,0.0,-0.0,7.221,-3.0252883434295654,-0.336,0.589563136688726,0.0,0.0
1630244396.046445,7.715000152587891,0.0,-0.0,7.256,-3.0246388912200928,-0.175,0.5895613984589401,0.0,0.0
1630244396.0611765,7.690000057220459,0.0,-0.0,7.187,-3.0246388912200928,-0.129,0.5895613984589401,0.0,0.0
1630244396.0768273,7.664000034332275,0.0,-0.0,7.036,-3.032747507095337,-0.152,0.5895613984589401,0.0,0.0
1630244396.091446,7.638999938964844,0.0,-0.0,6.878,-3.032747507095337,-0.199,0.5895621451922386,0.0,0.0
1630244396.1068559,7.613999843597412,0.0,-0.0,6.818,-3.0294532775878906,-0.184,0.5895621451922386,0.0,0.0
1630244396.1244082,7.589000225067139,0.0,-0.0,6.758,-3.0294532775878906,-0.119,0.5895618938368488,0.0,0.0
1630244396.1373825,7.564000129699707,0.0,-0.0,6.698,-3.0294532775878906,-0.067,0.5895618938368488,0.0,0.0
1630244396.1520734,7.539999961853027,0.0,-0.0,6.494,-3.0265753269195557,-0.014,0.5895618938368488,0.0,0.0
1630244396.1675532,7.514999866485596,0.0,-0.0,6.271,-3.0265753269195557,0.023,0.5895597426682558,0.0,0.0
