Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630244919.8654377,5.672999858856201,6.586165428161621,-1.053403377532959,-1.07,-2.6435935497283936,-1.088,0.5874313692072272,-6.863999843597412,-1.0556213855743408
1630244919.8802724,5.791999816894531,6.508435249328613,-1.0508954524993896,-1.067,-2.476186752319336,-1.261,0.5874313692072272,-6.863999843597412,-1.0556213855743408
1630244919.8953285,5.906000137329102,6.424282550811768,-1.053250789642334,-1.067,-2.476186752319336,-1.324,0.5874297151677459,-6.76800012588501,-1.0579842329025269
1630244919.9100595,6.013999938964844,6.333789348602295,-1.0507872104644775,-0.63,-2.3870346546173096,-1.274,0.5874293042559051,-6.76800012588501,-1.0579842329025269
1630244919.9246752,6.114999771118164,6.237045764923096,-1.0530017614364624,-0.73,-2.3870346546173096,-1.165,0.5874293042559051,-6.76800012588501,-1.0579842329025269
1630244919.9401004,6.210999965667725,6.134146690368652,-1.0538276433944702,-1.69,-2.370523691177368,-0.964,0.5874293042559051,-6.656000137329102,-1.053885817527771
1630244919.9554021,6.300000190734863,6.02519416809082,-1.0562760829925537,-1.753,-2.370523691177368,-0.823,0.5874287095927664,-6.656000137329102,-1.053885817527771
1630244919.9707756,6.382999897003174,5.910295486450195,-1.057618498802185,-1.367,-2.370523691177368,-0.754,0.5874287095927664,-6.495999813079834,-1.0552700757980347
1630244919.9861054,6.460000038146973,5.78956413269043,-1.0580180883407593,-1.392,-2.3098299503326416,-0.714,0.5874287095927664,-6.495999813079834,-1.0552700757980347
1630244920.0017703,6.53000020980835,5.663118839263916,-1.0581785440444946,-1.653,-2.3098299503326416,-0.676,0.5874280759987858,-6.320000171661377,-1.0450290441513062
1630244920.018169,6.593999862670898,5.531085014343262,-1.0582302808761597,-1.723,-2.281261920928955,-0.65,0.5874280759987858,-6.320000171661377,-1.0450290441513062
1630244920.0325098,6.651000022888184,5.393592834472656,-1.0582460165023804,-1.88,-2.281261920928955,-0.623,0.5874280759987858,-6.015999794006348,-1.053878664970398
1630244920.0480578,6.703000068664551,5.250777721405029,-1.0582530498504639,-2.279,-2.2354233264923096,-0.609,0.5874203824049531,-6.015999794006348,-1.053878664970398
1630244920.0636263,6.748000144958496,5.102780342102051,-1.0582548379898071,-3.12,-2.2354233264923096,-0.592,0.5874203824049531,-5.776000022888184,-1.0567704439163208
1630244920.078896,6.7870001792907715,4.949747562408447,-1.0582548379898071,-3.896,-2.1752567291259766,-0.586,0.5874203824049531,-5.776000022888184,-1.0567704439163208
1630244920.0939255,6.820000171661377,4.791829586029053,-1.0582548379898071,-4.376,-2.1752567291259766,-0.576,0.5874145008797704,-5.519999980926514,-1.0581202507019043
1630244920.1082819,6.8470001220703125,4.629183292388916,-1.0582548379898071,-4.494,-2.089951992034912,-0.602,0.5873517189315127,-5.519999980926514,-1.0581202507019043
1630244920.1237104,6.86899995803833,4.461967945098877,-1.0582548379898071,-4.413,-2.089951992034912,-0.651,0.5873517189315127,-5.519999980926514,-1.0581202507019043
1630244920.1387672,6.885000228881836,4.29034948348999,-1.0575239658355713,-4.141,-2.089951992034912,-0.72,0.5873517189315127,-5.248000144958496,-1.0582435131072998
1630244920.153143,6.895999908447266,4.11449670791626,-1.0672391653060913,-3.564,-1.8342454433441162,-0.787,0.5870222530815432,-5.248000144958496,-1.0582435131072998
1630244920.168062,6.901000022888184,3.9345836639404297,-1.1266448497772217,-2.888,-1.8342454433441162,-0.84,0.5870222530815432,-4.943999767303467,-1.058254361152649
1630244920.183417,6.900000095367432,3.7507874965667725,-1.1760025024414062,-1.847,-1.3812435865402222,-0.894,0.5870222530815432,-4.943999767303467,-1.058254361152649
1630244920.1982195,6.89300012588501,3.5632898807525635,-1.2407371997833252,-0.984,-1.3812435865402222,-0.969,0.5864189894707263,-4.447999954223633,-1.0582549571990967
1630244920.2130492,6.880000114440918,3.3722758293151855,-1.3507624864578247,-0.205,-0.555048942565918,-1.071,0.5864189894707263,-4.447999954223633,-1.0582549571990967
1630244920.2277074,6.86299991607666,3.17793345451355,-1.4376271963119507,0.781,-0.555048942565918,-1.226,0.5864189894707263,-4.111999988555908,-1.0582549571990967
1630244920.2421927,6.841000080108643,2.980455160140991,-1.5961612462997437,1.744,-0.555048942565918,-1.443,0.5856789090546788,-4.111999988555908,-1.0582549571990967
1630244920.2560618,6.815000057220459,2.7800352573394775,-1.8376154899597168,2.7,0.1645754873752594,-1.706,0.5856789090546788,-4.111999988555908,-1.0582549571990967
1630244920.270971,6.7870001792907715,2.576871871948242,-1.923548936843872,3.564,0.1645754873752594,-2.042,0.5856789090546788,-3.74399995803833,-1.091697096824646
1630244920.2854102,6.758999824523926,2.3711655139923096,-1.8707318305969238,4.318,0.698235034942627,-2.319,0.584561107802583,-3.74399995803833,-1.091697096824646
1630244920.3009622,6.730000019073486,2.163119077682495,-1.859986424446106,4.714,0.698235034942627,-2.539,0.584561107802583,-3.359999895095825,-1.2178725004196167
1630244920.315952,6.699999809265137,1.9529377222061157,-1.9999158382415771,5.162,0.9248318076133728,-2.699,0.584561107802583,-3.359999895095825,-1.2178725004196167
1630244920.331903,6.671999931335449,1.7408292293548584,-2.019601345062256,5.448,0.9248318076133728,-2.761,0.5846705311615594,-2.7679998874664307,-1.4118826389312744
1630244920.3453212,6.644000053405762,1.5270026922225952,-2.0260722637176514,5.854,0.9248318076133728,-2.746,0.5846705311615594,-2.7679998874664307,-1.4118826389312744
1630244920.3595834,6.618000030517578,1.3116692304611206,-2.0097978115081787,6.323,0.5387681126594543,-2.665,0.5849369114408856,-2.368000030517578,-1.8214666843414307
1630244920.3738942,6.591000080108643,1.095041275024414,-1.702707052230835,6.599,0.5387681126594543,-2.546,0.5849369114408856,-2.368000030517578,-1.8214666843414307
1630244920.389265,6.565000057220459,0.8773326277732849,-1.538093090057373,6.603,-0.1146940216422081,-2.369,0.5849369114408856,-2.368000030517578,-1.8214666843414307
1630244920.4040363,6.539999961853027,0.6587581634521484,-1.4073082208633423,6.588,-0.1146940216422081,-2.201,0.5853728305078691,-1.9520000219345093,-1.828374981880188
1630244920.418178,6.515999794006348,0.43953365087509155,-1.3194200992584229,6.708,-0.9214010238647461,-2.032,0.5853728305078691,-1.9520000219345093,-1.828374981880188
1630244920.4329264,6.493000030517578,0.21987532079219818,-1.2498568296432495,6.861,-0.9214010238647461,-1.838,0.5853728305078691,-1.5199999809265137,-1.986240267753601
1630244920.4478114,6.4720001220703125,3.4290110813593516e-15,-1.160866379737854,6.973,-1.7443729639053345,-1.655,0.5860486694040035,-1.5199999809265137,-1.986240267753601
1630244920.4656196,6.448999881744385,0.0,-1.0766286849975586,6.967,-1.7443729639053345,-1.389,0.5860486694040035,-0.8640000224113464,-2.0097978115081787
1630244920.4827616,6.426000118255615,0.0,-0.9154723286628723,7.099,-2.660369873046875,-1.16,0.5870057805331204,-0.8640000224113464,-2.0097978115081787
1630244920.493817,6.4019999504089355,0.0,-0.6429828405380249,7.228,-2.660369873046875,-0.923,0.5870057805331204,-0.4320000112056732,-1.5038050413131714
1630244920.508421,6.375999927520752,0.0,-0.2738172709941864,7.225,-2.660369873046875,-0.691,0.5870057805331204,-0.4320000112056732,-1.5038050413131714
1630244920.5231602,6.349999904632568,0.0,-0.0,7.141,-3.5550506114959717,-0.473,0.5870057805331204,-0.4320000112056732,-1.5038050413131714
1630244920.5382512,6.323999881744385,0.0,-0.0,7.107,-3.5550506114959717,-0.241,0.5897852145346796,-0.4320000112056732,-1.2731728553771973
1630244920.5533283,6.297999858856201,0.0,-0.0,7.046,-4.424074649810791,-0.04,0.5897852145346796,-0.4320000112056732,-1.2731728553771973
1630244920.5688028,6.2729997634887695,0.0,-0.0,6.922,-4.424074649810791,0.102,0.5897852145346796,0.0,-1.0847944021224976
1630244920.583838,6.248000144958496,0.0,-0.0,6.586,-4.440534591674805,0.223,0.5927262880513338,0.0,-1.0847944021224976
1630244920.598869,6.2230000495910645,0.0,-0.0,6.453,-4.440534591674805,0.286,0.5927262880513338,0.0,-0.6429829597473145
1630244920.6142573,6.197999954223633,0.0,-0.0,6.341,-4.440534591674805,0.314,0.5927262880513338,0.0,-0.6429829597473145
1630244920.6290002,6.172999858856201,0.0,-0.0,6.299,-4.447353363037109,0.323,0.5940078746358755,0.0,-0.0
1630244920.644182,6.14900016784668,0.0,-0.0,6.352,-4.447353363037109,0.335,0.5940078746358755,0.0,-0.0
1630244920.659009,6.125,0.0,-0.0,6.26,-4.456777095794678,0.36,0.5940078746358755,0.0,-0.0
1630244920.6742127,6.10099983215332,0.0,-0.0,5.94,-4.456777095794678,0.394,0.5949417542355624,0.0,-0.0
