Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630322780.520847,0.29899999499320984,-6.968933582305908,-5.8356194496154785,1.482,5.090293884277344,-5.58,0.5693053545310349,0.0,0.0
1630322780.5358,0.3019999861717224,-6.944802761077881,-5.5617475509643555,2.122,5.0231804847717285,-5.46,0.5693053545310349,0.0,0.0
1630322780.552084,0.3050000071525574,-6.913818359375,-5.433866024017334,2.612,4.678116798400879,-5.306,0.5694295089079474,0.0,0.0
1630322780.5676963,0.3089999854564667,-6.876010894775391,-5.256434440612793,2.965,4.478394031524658,-5.189,0.5694295089079474,0.0,0.0
1630322780.5828679,0.3149999976158142,-6.831417560577393,-5.038494110107422,3.334,4.299398899078369,-5.069,0.5695671445090096,0.0,0.0
1630322780.597163,0.31700000166893005,-6.7800822257995605,-5.5778069496154785,3.807,4.083624839782715,-4.976,0.5695671445090096,0.0,0.0
1630322780.6125374,0.31700000166893005,-6.722055912017822,-5.961329460144043,3.872,3.7331595420837402,-4.871,0.5695671445090096,0.0,0.0
1630322780.628001,0.31700000166893005,-6.657395839691162,-6.034775257110596,4.579,3.420898199081421,-4.755,0.5699295303319736,0.0,0.0
1630322780.6431973,0.32199999690055847,-6.586165428161621,-4.856778621673584,4.638,2.9695725440979004,-4.628,0.5699295303319736,0.0,0.0
1630322780.657742,0.3310000002384186,-6.508435249328613,-4.251522064208984,4.344,2.8206682205200195,-4.458,0.5699295303319736,0.0,0.0
1630322780.6738713,0.3409999907016754,-6.424282550811768,-3.971567392349243,4.253,2.206613302230835,-4.208,0.5708393782720248,0.0,0.0
1630322780.688646,0.35199999809265137,-6.333789348602295,-3.723574161529541,5.009,1.7280737161636353,-3.904,0.5708393782720248,0.0,0.0
1630322780.704555,0.37299999594688416,-6.237045764923096,-2.7847952842712402,5.922,1.178606390953064,-3.582,0.5708393782720248,0.0,0.0
1630322780.7202384,0.39800000190734863,-6.134146690368652,-2.295675277709961,6.138,0.955598771572113,-3.263,0.5718485869923274,0.0,0.0
1630322780.735331,0.421999990940094,-6.02519416809082,-2.2589662075042725,6.169,0.27033305168151855,-2.986,0.57237413161234,0.0,0.0
1630322780.7502706,0.4449999928474426,-5.910295486450195,-2.2650084495544434,6.418,0.032672807574272156,-2.669,0.57237413161234,0.0,0.0
1630322780.7660277,0.4729999899864197,-5.78956413269043,-1.7608963251113892,6.703,-0.6340938210487366,-2.348,0.57237413161234,0.0,0.0
1630322780.7805002,0.503000020980835,-5.663118839263916,-1.4729303121566772,6.769,-0.8102996945381165,-2.136,0.573265231919281,0.0,0.0
1630322780.795984,0.5329999923706055,-5.531085014343262,-1.2962015867233276,6.782,-1.7014291286468506,-2.136,0.573265231919281,0.0,0.0
1630322780.8104234,0.5640000104904175,-5.393592834472656,-1.162053108215332,6.809,-1.8299245834350586,-1.855,0.573265231919281,0.0,0.0
1630322780.8257515,0.593999981880188,-5.250777721405029,-1.01297128200531,6.864,-1.9410675764083862,-1.832,0.5747590101059659,0.0,0.0
1630322780.8404768,0.6259999871253967,-5.102780342102051,-0.7711133360862732,7.019,-2.504929542541504,-1.725,0.5747590101059659,0.0,0.0
1630322780.8553271,0.6620000004768372,-4.949747562408447,-0.3135063648223877,7.187,-2.730316162109375,-1.48,0.5747590101059659,0.0,0.0
1630322780.8706758,0.7009999752044678,-4.791829586029053,-0.0,7.202,-3.1477787494659424,-1.002,0.5766987235488421,0.0,0.0
1630322780.8857954,0.7360000014305115,-4.629183292388916,-0.0,7.269,-3.2997331619262695,-0.512,0.5766987235488421,0.0,0.0
1630322780.9004872,0.7699999809265137,-4.461967945098877,-0.0,7.269,-3.5219485759735107,-0.025,0.5766987235488421,0.0,0.0
1630322780.9156165,0.800000011920929,-4.29034948348999,-0.0,7.392,-3.612443447113037,0.257,0.5781696607036045,0.0,0.0
1630322780.9297798,0.828000009059906,-4.11449670791626,-0.0,6.979,-3.674975872039795,0.39,0.5783745990713561,0.0,0.0
1630322780.9461167,0.8529999852180481,-3.9345836639404297,-0.0,6.423,-3.962850332260132,0.415,0.5783745990713561,0.0,0.0
1630322780.9605591,0.8759999871253967,-3.7507874965667725,-0.0,6.513,-3.9848551750183105,0.4,0.5783745990713561,0.0,0.0
1630322780.9758012,0.8960000276565552,-3.5632898807525635,-0.0,7.224,-3.8859517574310303,0.385,0.5789078011560377,0.0,0.0
1630322780.990768,0.9139999747276306,-3.3722758293151855,-0.0,7.667,-3.9579129219055176,0.389,0.5789078011560377,0.0,0.0
1630322781.0056725,0.9300000071525574,-3.17793345451355,-0.0,7.799,-4.006814002990723,0.419,0.5789078011560377,0.0,0.0
1630322781.0206404,0.9430000185966492,-2.980455160140991,-0.0,7.82,-3.9880173206329346,0.457,0.5789331654810868,0.0,0.0
1630322781.0350041,0.9549999833106995,-2.7800352573394775,-0.0,7.843,-3.8208563327789307,0.491,0.5789331654810868,0.0,0.0
1630322781.0500786,0.9649999737739563,-2.576871871948242,-0.0,7.847,-3.745811700820923,0.505,0.5789331654810868,0.0,0.0
1630322781.0646787,0.972000002861023,-2.3711655139923096,-0.0,7.855,-3.627532958984375,0.499,0.578815039577123,0.0,0.0
1630322781.0804567,0.9789999723434448,-2.163119077682495,-0.0,7.906,-3.625098943710327,0.476,0.578815039577123,0.0,0.0
1630322781.0957692,0.984000027179718,-1.9529377222061157,-0.0,8.05,-3.5419344902038574,0.454,0.578815039577123,0.0,0.0
1630322781.1119487,0.9869999885559082,-1.7408292293548584,-0.0,8.315,-3.514739751815796,0.448,0.5787105805764574,0.0,0.0
1630322781.127428,0.9890000224113464,-1.5270026922225952,-0.0,8.353,-3.480646848678589,0.463,0.5787105805764574,0.0,0.0
1630322781.1433537,0.9900000095367432,-1.3116692304611206,-0.0,8.295,-3.3681588172912598,0.485,0.5786270512459641,0.0,0.0
1630322781.1591191,0.9909999966621399,-1.095041275024414,-0.0,8.252,-3.349116802215576,0.496,0.5786270512459641,0.0,0.0
1630322781.1743107,0.9900000095367432,-0.8773326277732849,-0.0,8.217,-3.253890037536621,0.483,0.5786270512459641,0.0,0.0
1630322781.190108,0.9900000095367432,-0.6587581634521484,-0.0,8.217,-3.3795855045318604,0.441,0.578572805487734,0.0,0.0
1630322781.2057393,0.9879999756813049,-0.43953365087509155,-0.0,8.437,-3.3063724040985107,0.392,0.578572805487734,0.0,0.0
1630322781.221362,0.9869999885559082,-0.21987532079219818,-0.0,7.927,-3.339507579803467,0.339,0.578572805487734,0.0,0.0
1630322781.2369046,0.9850000143051147,-5.143516516159909e-15,-0.0,7.354,-3.3100385665893555,0.315,0.5785259743070957,0.0,0.0
1630322781.252744,0.9829999804496765,0.0,-0.0,7.414,-3.314065456390381,0.339,0.5785259743070957,0.0,0.0
1630322781.2685595,0.9819999933242798,0.0,-0.0,8.08,-3.278531312942505,0.407,0.5785259743070957,0.0,0.0
1630322781.2846968,0.9800000190734863,0.0,-0.0,8.413,-3.330132007598877,0.485,0.578503731450365,0.0,0.0
1630322781.2997937,0.9779999852180481,0.0,-0.0,8.338,-3.292479991912842,0.534,0.5784973198743247,0.0,0.0
1630322781.3157325,0.9769999980926514,0.0,-0.0,8.218,-3.2259950637817383,0.554,0.5784973198743247,0.0,0.0
1630322781.3309712,0.9750000238418579,0.0,-0.0,8.182,-3.2523462772369385,0.54,0.5784973198743247,0.0,0.0
1630322781.3471897,0.9739999771118164,0.0,-0.0,8.151,-3.2757391929626465,0.526,0.5784842706061062,0.0,0.0
1630322781.3629434,0.972000002861023,0.0,-0.0,8.056,-3.276423931121826,0.523,0.5784842706061062,0.0,0.0
1630322781.3789709,0.9700000286102295,0.0,-0.0,8.064,-3.245779275894165,0.527,0.5784842706061062,0.0,0.0
1630322781.3944588,0.968999981880188,0.0,-0.0,8.113,-3.239388942718506,0.524,0.5784720274966596,0.0,0.0
1630322781.4099157,0.9670000076293945,0.0,-0.0,8.046,-3.228128433227539,0.512,0.5784720274966596,0.0,0.0
1630322781.42524,0.9660000205039978,0.0,-0.0,7.973,-3.2622570991516113,0.489,0.5784588935468227,0.0,0.0
1630322781.4407902,0.9639999866485596,0.0,-0.0,7.898,-3.245842695236206,0.479,0.5784588935468227,0.0,0.0
1630322781.4557905,0.9629999995231628,0.0,-0.0,7.815,-3.2503864765167236,0.483,0.5784588935468227,0.0,0.0
1630322781.4717503,0.9610000252723694,0.0,-0.0,7.815,-3.2788949012756348,0.506,0.5784440894440468,0.0,0.0
1630322781.4872842,0.9589999914169312,0.0,-0.0,7.667,-3.2541046142578125,0.523,0.5784440894440468,0.0,0.0
1630322781.503232,0.9580000042915344,0.0,-0.0,7.053,-3.281715154647827,0.531,0.5784440894440468,0.0,0.0
1630322781.51836,0.9559999704360962,0.0,-0.0,6.376,-3.206850051879883,0.532,0.5784323001365672,0.0,0.0
1630322781.5334938,0.9549999833106995,0.0,-0.0,6.493,-3.224719524383545,0.529,0.5784323001365672,0.0,0.0
1630322781.5481603,0.953000009059906,0.0,-0.0,7.17,-3.2242209911346436,0.531,0.5784323001365672,0.0,0.0
1630322781.5631576,0.9520000219345093,0.0,-0.0,7.577,-3.2606959342956543,0.533,0.5784172627162272,0.0,0.0
1630322781.577696,0.949999988079071,0.0,-0.0,7.544,-3.198991298675537,0.54,0.5784172627162272,0.0,0.0
1630322781.5931785,0.9490000009536743,0.0,-0.0,7.348,-3.2506062984466553,0.538,0.5784172627162272,0.0,0.0
1630322781.6082206,0.9470000267028809,0.0,-0.0,7.284,-3.2314605712890625,0.54,0.5784007332148798,0.0,0.0
1630322781.6239157,0.9459999799728394,0.0,-0.0,7.274,-3.210975170135498,0.54,0.5784007332148798,0.0,0.0
1630322781.6387472,0.9440000057220459,0.0,-0.0,7.119,-3.223404884338379,0.528,0.5784007332148798,0.0,0.0
1630322781.6538596,0.9430000185966492,0.0,-0.0,6.976,-3.1551167964935303,0.502,0.5783920914372775,0.0,0.0
1630322781.6685598,0.9409999847412109,0.0,-0.0,6.963,-3.166546106338501,0.461,0.5783868710110004,0.0,0.0
1630322781.6842585,0.9399999976158142,0.0,-0.0,7.047,-3.169166088104248,0.424,0.5783868710110004,0.0,0.0
1630322781.6996946,0.9380000233650208,0.0,-0.0,7.212,-3.185807466506958,0.412,0.5783868710110004,0.0,0.0
1630322781.7151859,0.9369999766349792,0.0,-0.0,7.205,-3.1900415420532227,0.419,0.5783826116327331,0.0,0.0
1630322781.7297595,0.9350000023841858,0.0,-0.0,7.068,-3.17633318901062,0.435,0.5783826116327331,0.0,0.0
1630322781.7454617,0.9340000152587891,0.0,-0.0,7.032,-3.2105464935302734,0.462,0.5783826116327331,0.0,0.0
1630322781.7606678,0.9319999814033508,0.0,-0.0,7.026,-3.1748387813568115,0.489,0.5783756141742107,0.0,0.0
1630322781.7762985,0.9309999942779541,0.0,-0.0,6.983,-3.1697206497192383,0.511,0.5783756141742107,0.0,0.0
1630322781.7913592,0.9290000200271606,0.0,-0.0,6.378,-3.1814370155334473,0.516,0.5783756141742107,0.0,0.0
1630322781.8071578,0.9279999732971191,0.0,-0.0,5.826,-3.176877975463867,0.506,0.5783694404245097,0.0,0.0
1630322781.8225815,0.9259999990463257,0.0,-0.0,6.024,-3.181349515914917,0.432,0.5783694404245097,0.0,0.0
1630322781.8378158,0.925000011920929,0.0,-0.0,6.686,-3.1741230487823486,0.312,0.5783641500451223,0.0,0.0
1630322781.8535416,0.9229999780654907,0.0,-0.0,6.816,-3.1782445907592773,0.02,0.5783641500451223,0.0,0.0
1630322781.8692873,0.921999990940094,0.0,-0.0,6.692,-3.172332286834717,-0.26,0.5783641500451223,0.0,0.0
1630322781.8842552,0.9210000038146973,0.0,-0.0,6.722,-3.161060094833374,-0.413,0.5783601193946032,0.0,0.0
1630322781.8997047,0.9190000295639038,0.0,-0.0,6.695,-3.162813425064087,-0.372,0.5783588256488985,0.0,0.0
1630322781.9144838,0.9179999828338623,0.0,-0.0,6.604,-3.1622347831726074,-0.156,0.5783588256488985,0.0,0.0
1630322781.9296384,0.9160000085830688,0.0,-0.0,6.511,-3.1933224201202393,0.089,0.5783588256488985,0.0,0.0
1630322781.9445736,0.9150000214576721,0.0,-0.0,6.477,-3.156205892562866,0.318,0.5783558849472874,0.0,0.0
1630322781.9599044,0.9129999876022339,0.0,-0.0,6.518,-3.1548774242401123,0.426,0.5783558849472874,0.0,0.0
1630322781.9751918,0.9120000004768372,0.0,-0.0,6.56,-3.1646652221679688,0.476,0.5783558849472874,0.0,0.0
1630322781.990282,0.9110000133514404,0.0,-0.0,6.566,-3.2158749103546143,0.487,0.5783480105854302,0.0,0.0
1630322782.005606,0.9089999794960022,0.0,-0.0,6.369,-3.192575216293335,0.499,0.5783480105854302,0.0,0.0
1630322782.0209255,0.9079999923706055,0.0,-0.0,6.166,-3.1608083248138428,0.492,0.5783480105854302,0.0,0.0
1630322782.0362077,0.906000018119812,0.0,-0.0,6.166,-3.1575169563293457,0.479,0.5783383940396263,0.0,0.0
1630322782.0519645,0.9049999713897705,0.0,-0.0,6.453,-3.1407346725463867,0.454,0.5783383940396263,0.0,0.0
1630322782.0672886,0.9039999842643738,0.0,-0.0,6.099,-3.2231178283691406,0.427,0.5783383940396263,0.0,0.0
1630322782.0823927,0.9020000100135803,0.0,-0.0,5.463,-3.230272054672241,0.403,0.5783226114292995,0.0,0.0
1630322782.0980659,0.9010000228881836,0.0,-0.0,5.214,-3.083804130554199,0.399,0.5783226114292995,0.0,0.0
1630322782.1134064,0.8999999761581421,0.0,-0.0,5.762,-3.1376852989196777,0.4,0.5783226114292995,0.0,0.0
1630322782.128783,0.8980000019073486,0.0,-0.0,6.199,-3.1065828800201416,0.408,0.5782921976653534,0.0,0.0
1630322782.1445034,0.8970000147819519,0.0,-0.0,6.307,-3.127875566482544,0.415,0.5782884929272434,0.0,0.0
1630322782.15959,0.8949999809265137,0.0,-0.0,6.201,-3.0652618408203125,0.424,0.5782884929272434,0.0,0.0
1630322782.1751797,0.8939999938011169,0.0,-0.0,6.14,-3.0796525478363037,0.429,0.5782884929272434,0.0,0.0
1630322782.1904101,0.8930000066757202,0.0,-0.0,6.029,-3.097458600997925,0.421,0.5782787717292213,0.0,0.0
1630322782.210086,0.890999972820282,0.0,-0.0,5.878,-3.1066079139709473,0.405,0.5782787717292213,0.0,0.0
1630322782.2251208,0.8899999856948853,0.0,-0.0,5.747,-3.1229398250579834,0.384,0.5782743982039235,0.0,0.0
1630322782.2405035,0.8889999985694885,0.0,-0.0,5.443,-3.1213018894195557,0.353,0.5782743982039235,0.0,0.0
1630322782.2551413,0.8870000243186951,0.0,-0.0,5.28,-3.129926919937134,0.337,0.5782743982039235,0.0,0.0
1630322782.2715166,0.8859999775886536,0.0,-0.0,5.347,-3.1266582012176514,0.341,0.5782743982039235,0.0,0.0
1630322782.2868683,0.8849999904632568,0.0,-0.0,5.369,-3.1601321697235107,0.379,0.5782696608805047,0.0,0.0
1630322782.3023448,0.8830000162124634,0.0,-0.0,5.215,-3.119532823562622,0.443,0.5782696608805047,0.0,0.0
1630322782.317531,0.8820000290870667,0.0,-0.0,5.109,-3.1296885013580322,0.495,0.5782660189490512,0.0,0.0
1630322782.3326643,0.8809999823570251,0.0,-0.0,5.071,-3.1372592449188232,0.517,0.5782660189490512,0.0,0.0
1630322782.347023,0.8790000081062317,0.0,-0.0,4.691,-3.1375644207000732,0.5,0.5782660189490512,0.0,0.0
1630322782.362622,0.878000020980835,0.0,-0.0,4.147,-3.14037823677063,0.465,0.5782625709512899,0.0,0.0
1630322782.377088,0.8769999742507935,0.0,-0.0,3.586,-3.1396126747131348,0.433,0.5782625709512899,0.0,0.0
1630322782.3925123,0.8759999871253967,0.0,-0.0,3.572,-3.1439754962921143,0.427,0.5782625709512899,0.0,0.0
1630322782.4078636,0.8740000128746033,0.0,-0.0,3.85,-3.143221855163574,0.425,0.5782617838268866,0.0,0.0
1630322782.4234383,0.8730000257492065,0.0,-0.0,3.705,-3.1463844776153564,0.436,0.5782617838268866,0.0,0.0
1630322782.4385111,0.871999979019165,0.0,-0.0,3.407,-3.1431949138641357,0.446,0.5782617838268866,0.0,0.0
1630322782.4538114,0.8700000047683716,0.0,-0.0,3.006,-3.141310214996338,0.468,0.5782592868618165,0.0,0.0
1630322782.4685414,0.8690000176429749,0.0,-0.0,2.625,-3.144667387008667,0.499,0.5782592868618165,0.0,0.0
1630322782.4836051,0.8679999709129333,0.0,-0.0,2.302,-3.1370434761047363,0.527,0.5782592868618165,0.0,0.0
1630322782.498314,0.8669999837875366,0.0,-0.0,1.971,-3.143052339553833,0.544,0.578256681142951,0.0,0.0
1630322782.5132053,0.8650000095367432,0.0,-0.0,1.69,-3.141655683517456,0.534,0.578256681142951,0.0,0.0
1630322782.528569,0.8640000224113464,0.0,-0.0,1.385,-3.182525873184204,0.507,0.578256681142951,0.0,0.0
1630322782.5434074,0.8629999756813049,0.0,-0.0,1.204,-3.1285970211029053,0.474,0.578254978118464,0.0,0.0
1630322782.5583375,0.8619999885559082,0.0,-0.0,1.146,-3.1226606369018555,0.457,0.5782546992976932,0.0,0.0
1630322782.5731347,0.8600000143051147,0.0,-0.0,1.041,-3.124656915664673,0.457,0.5782546992976932,0.0,0.0
1630322782.5876458,0.859000027179718,0.0,-0.0,0.891,-3.1345808506011963,0.468,0.5782546992976932,0.0,0.0
1630322782.6026402,0.8579999804496765,0.0,-0.0,0.854,-3.1367738246917725,0.479,0.5782554220556562,0.0,0.0
1630322782.6180618,0.8569999933242798,0.0,-0.0,0.843,-3.1344635486602783,0.478,0.5782554220556562,0.0,0.0
1630322782.6330798,0.8550000190734863,0.0,-0.0,0.333,-3.1359238624572754,0.47,0.5782554220556562,0.0,0.0
1630322782.6479993,0.8539999723434448,0.0,-0.0,-0.262,-3.1254353523254395,0.46,0.578253236542883,0.0,0.0
1630322782.666012,0.8529999852180481,0.0,-0.0,-0.861,-3.1240572929382324,0.455,0.578253236542883,0.0,0.0
1630322782.6784773,0.8519999980926514,0.0,-0.0,-0.634,-3.111733913421631,0.459,0.578253236542883,0.0,0.0
1630322782.693468,0.8500000238418579,0.0,-0.0,-0.069,-3.1149778366088867,0.461,0.5782505926864716,0.0,0.0
1630322782.7085514,0.8489999771118164,0.0,-0.0,-0.033,-3.1409847736358643,0.466,0.5782505926864716,0.0,0.0
1630322782.7237465,0.8479999899864197,0.0,-0.0,-0.299,-3.1078786849975586,0.469,0.5782505926864716,0.0,0.0
1630322782.738619,0.847000002861023,0.0,-0.0,-0.472,-3.1164236068725586,0.475,0.5782505926864716,0.0,0.0
1630322782.7536688,0.8450000286102295,0.0,-0.0,-0.511,-3.1195485591888428,0.482,0.5782450835035986,0.0,0.0
1630322782.7689762,0.843999981880188,0.0,-0.0,-0.557,-3.124488353729248,0.491,0.5782450835035986,0.0,0.0
1630322782.7836056,0.8429999947547913,-0.21987532079219818,-0.0,-0.805,-3.117635726928711,0.497,0.5782450835035986,0.0,0.0
1630322782.7986238,0.8420000076293945,-0.43953365087509155,-0.0,-1.088,-3.1132395267486572,0.498,0.5782393236227461,0.0,0.0
1630322782.8133602,0.8420000076293945,-0.6587581634521484,-0.0,-1.351,-3.0817930698394775,0.493,0.5782393236227461,0.0,0.0
1630322782.8281758,0.8420000076293945,-0.8773326277732849,-0.0,-1.478,-3.0595462322235107,0.494,0.5782393236227461,0.0,0.0
1630322782.8436208,0.8420000076293945,-1.095041275024414,-0.0,-1.562,-3.083785057067871,0.5,0.5782223681718125,0.0,0.0
1630322782.8592167,0.8429999947547913,-1.3116692304611206,-0.0,-1.691,-2.9620792865753174,0.488,0.5782223681718125,0.0,0.0
1630322782.8742733,0.8450000286102295,-1.5270026922225952,-0.0,-1.777,-3.0601730346679688,0.438,0.5782223681718125,0.0,0.0
1630322782.8887541,0.8479999899864197,-1.7408292293548584,-0.0,-1.799,-3.0735278129577637,0.244,0.5780439224245841,0.0,0.0
1630322782.9039514,0.8529999852180481,-1.9529377222061157,-0.0,-2.02,-3.0153932571411133,-0.017,0.5780439224245841,0.0,0.0
1630322782.9189882,0.8579999804496765,-2.163119077682495,-0.0,-2.28,-2.80653715133667,-0.219,0.5780439224245841,0.0,0.0
1630322782.9333477,0.8650000095367432,-2.3711655139923096,-0.0,-3.066,-2.7627768516540527,-0.307,0.5776617186216142,0.0,0.0
1630322782.9481983,0.8730000257492065,-2.576871871948242,-0.0,-3.792,-2.8199539184570312,-0.229,0.5776617186216142,0.0,0.0
