Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630246892.6366103,10.07699966430664,3.9345836639404297,-0.0,2.322,-3.132664442062378,0.025,0.5897684937662079,-4.943999767303467,-0.0
1630246892.6529763,10.095000267028809,3.7507874965667725,-0.0,2.201,-3.132664442062378,-0.017,0.5897684937662079,-4.943999767303467,-0.0
1630246892.667189,10.105999946594238,3.5632898807525635,-0.0,1.965,-3.1310691833496094,-0.069,0.5897636456392155,-4.447999954223633,-0.0
1630246892.6825004,10.112000465393066,3.3722758293151855,-0.0,1.578,-3.1310691833496094,-0.131,0.5897636456392155,-4.447999954223633,-0.0
1630246892.6979575,10.112000465393066,3.17793345451355,-0.0,1.065,-3.1369781494140625,-0.178,0.5897636456392155,-4.111999988555908,-0.0
1630246892.712824,10.105999946594238,2.980455160140991,-0.0,0.661,-3.1369781494140625,-0.198,0.5897621351122497,-4.111999988555908,-0.0
1630246892.7287302,10.095999717712402,2.7800352573394775,-0.0,0.138,-3.135468006134033,-0.178,0.5897621351122497,-3.74399995803833,-0.0
1630246892.744601,10.081000328063965,2.576871871948242,-0.0,-0.113,-3.135468006134033,-0.125,0.5897621351122497,-3.74399995803833,-0.0
1630246892.76115,10.060999870300293,2.3711655139923096,-0.0,-0.189,-3.135468006134033,-0.044,0.5897626647703447,-3.359999895095825,-0.0
1630246892.7769616,10.038000106811523,2.163119077682495,-0.0,-0.437,-3.1576688289642334,0.031,0.58976115961155,-3.359999895095825,-0.0
1630246892.7924426,10.01099967956543,1.9529377222061157,-0.0,-0.853,-3.1576688289642334,0.079,0.58976115961155,-2.9760000705718994,-0.0
1630246892.8079493,9.980999946594238,1.7408292293548584,-0.0,-1.321,-3.1231837272644043,0.087,0.5897580268182947,-2.9760000705718994,-0.0
1630246892.82332,9.947999954223633,1.5270026922225952,-0.0,-1.743,-3.1231837272644043,0.073,0.5897580268182947,-2.9760000705718994,-0.0
1630246892.8407362,9.913000106811523,1.3116692304611206,-0.0,-2.14,-3.1286983489990234,0.04,0.5897580268182947,-2.5759999752044678,-0.0
1630246892.8568454,9.87600040435791,1.095041275024414,-0.0,-2.17,-3.1286983489990234,-0.016,0.5897577751243481,-2.5759999752044678,-0.0
1630246892.8722713,9.836999893188477,0.8773326277732849,-0.0,-2.359,-3.088015556335449,-0.058,0.5897577751243481,-2.1600000858306885,-0.0
1630246892.888344,9.79800033569336,0.6587581634521484,-0.0,-2.713,-3.088015556335449,-0.101,0.5897577751243481,-2.1600000858306885,-0.0
1630246892.904495,9.756999969482422,0.43953365087509155,-0.0,-2.872,-2.9859509468078613,-0.122,0.5897492129987766,-1.5199999809265137,-0.0
1630246892.9210262,9.717000007629395,0.21987532079219818,-0.0,-3.068,-2.9859509468078613,-0.405,0.5897492129987766,-1.5199999809265137,-0.0
1630246892.9369137,9.675999641418457,3.4290110813593516e-15,-0.0,-3.44,-2.772000789642334,-0.67,0.5893801026119827,-1.2960000038146973,-0.0
1630246892.9545512,9.63599967956543,0.0,-0.0,-3.721,-2.772000789642334,-0.908,0.5893801026119827,-1.2960000038146973,-0.0
1630246892.9680893,9.595999717712402,0.0,-0.16518349945545197,-3.875,-2.582899332046509,-0.954,0.5893801026119827,-0.656000018119812,-0.0
1630246892.9835007,9.557000160217285,0.0,-0.0,-3.896,-2.582899332046509,-0.86,0.5889049354399304,-0.656000018119812,-0.0
1630246892.9986753,9.517999649047852,0.0,-0.3109646737575531,-3.93,-2.582899332046509,-0.69,0.5889049354399304,-0.20800000429153442,-0.0
1630246893.0166855,9.479999542236328,0.0,-0.516692042350769,-4.155,-2.3461215496063232,-0.57,0.5883239998610335,-0.20800000429153442,-0.0
1630246893.0285587,9.444999694824219,0.0,-0.8498284816741943,-4.335,-2.3461215496063232,-0.587,0.5883239998610335,0.0,-0.0
1630246893.0439258,9.40999984741211,0.0,-0.96360844373703,-4.375,-1.9045422077178955,-0.713,0.5876520595313162,0.0,-0.0
1630246893.0587695,9.376999855041504,0.0,-1.0537703037261963,-4.387,-1.9045422077178955,-0.866,0.5876520595313162,0.0,-0.0
1630246893.073862,9.343999862670898,0.0,-1.125060796737671,-4.494,-1.3522807359695435,-1.008,0.5876520595313162,0.0,-0.1776181012392044
1630246893.0892239,9.312000274658203,0.0,-1.1605658531188965,-4.571,-1.3522807359695435,-1.17,0.5868922275577109,0.0,-0.1776181012392044
1630246893.1048229,9.281000137329102,0.0,-1.2498294115066528,-4.566,-0.629223644733429,-1.352,0.5868922275577109,0.0,-0.2369420826435089
1630246893.1200078,9.25100040435791,0.0,-1.2944117784500122,-4.557,-0.629223644733429,-1.555,0.5868922275577109,0.0,-0.2369420826435089
1630246893.1355548,9.222000122070312,0.0,-1.339704155921936,-4.681,0.022336795926094055,-1.756,0.5860836390667856,0.0,-0.8145954608917236
1630246893.1516852,9.196000099182129,0.0,-1.6344027519226074,-4.775,0.022336795926094055,-1.995,0.5860836390667856,0.0,-0.8145954608917236
1630246893.1671646,9.175000190734863,0.0,-1.9801043272018433,-4.754,0.022336795926094055,-2.256,0.5860836390667856,0.0,-1.0733543634414673
1630246893.181799,9.164999961853027,0.0,-2.569943428039551,-4.731,0.8451330065727234,-2.498,0.5843860012575763,0.0,-1.0733543634414673
1630246893.19696,9.16100025177002,0.0,-2.8349218368530273,-4.807,0.8451330065727234,-2.777,0.5843860012575763,0.0,-1.1916898488998413
1630246893.2113304,9.16100025177002,0.0,-3.0351924896240234,-4.784,1.9201496839523315,-3.117,0.5843860012575763,0.0,-1.1916898488998413
1630246893.2268362,9.170000076293945,0.0,-3.4121720790863037,-4.688,1.9201496839523315,-3.385,0.5835765593330273,0.0,-1.3057447671890259
1630246893.241486,9.190999984741211,0.0,-3.7980945110321045,-4.701,2.719614267349243,-3.791,0.5830045665141167,0.0,-1.3057447671890259
1630246893.2572858,9.21500015258789,0.0,-3.9430036544799805,-4.766,2.719614267349243,-4.136,0.5830045665141167,0.0,-1.3057447671890259
1630246893.2725816,9.230999946594238,0.0,-3.6759517192840576,-4.671,3.3633158206939697,-4.421,0.5830045665141167,0.0,-1.812768816947937
1630246893.2877164,9.241000175476074,0.0,-3.4270873069763184,-4.408,3.3633158206939697,-4.619,0.5828101530045248,0.0,-1.812768816947937
1630246893.3032343,9.253000259399414,0.0,-3.515305757522583,-4.225,3.3633158206939697,-4.777,0.5828101530045248,0.0,-2.7873146533966064
1630246893.3179002,9.26099967956543,0.0,-3.3835537433624268,-3.999,3.4657998085021973,-4.839,0.5828101530045248,0.0,-2.7873146533966064
1630246893.333892,9.263999938964844,0.0,-3.163130521774292,-3.549,3.4657998085021973,-4.832,0.5829058372163571,0.0,-3.4639387130737305
1630246893.3479002,9.263999938964844,0.0,-3.0427937507629395,-2.797,3.1489903926849365,-4.72,0.5829058372163571,0.0,-3.4639387130737305
1630246893.362059,9.26200008392334,0.0,-2.980715274810791,-2.797,3.1489903926849365,-4.6,0.5829058372163571,0.0,-3.8565707206726074
1630246893.3772736,9.26200008392334,0.0,-3.020550012588501,-1.473,2.953486919403076,-4.484,0.5830321384128034,0.0,-3.8565707206726074
1630246893.3922966,9.260000228881836,0.0,-2.9621493816375732,-1.074,2.953486919403076,-4.375,0.5830321384128034,0.0,-3.3754665851593018
1630246893.4086468,9.258000373840332,0.0,-2.9488022327423096,-1.201,2.7554328441619873,-4.304,0.5830321384128034,0.0,-3.3754665851593018
1630246893.4227753,9.255999565124512,0.0,-2.9444849491119385,-1.229,2.7554328441619873,-4.241,0.5832032922175956,0.0,-3.3754665851593018
1630246893.4379747,9.253999710083008,0.0,-2.943186044692993,-0.132,2.7554328441619873,-4.163,0.5832032922175956,0.0,-3.2238800525665283
1630246893.453305,9.251999855041504,0.0,-2.967027187347412,0.662,2.54443097114563,-4.091,0.5832032922175956,0.0,-3.2238800525665283
1630246893.4685686,9.25,0.0,-2.955718994140625,0.907,2.54443097114563,-4.017,0.583229918951637,0.0,-2.9864187240600586
1630246893.4836674,9.248000144958496,0.0,-2.946685791015625,0.971,2.376572847366333,-3.978,0.5832412746988085,0.0,-2.9864187240600586
1630246893.498771,9.246999740600586,0.0,-2.995742082595825,1.281,2.376572847366333,-3.939,0.5832412746988085,0.0,-2.9595227241516113
1630246893.5126326,9.244999885559082,0.0,-2.963702440261841,1.73,2.1383161544799805,-3.906,0.5832412746988085,0.0,-2.9595227241516113
1630246893.5272954,9.244000434875488,0.0,-2.950305938720703,1.914,2.1383161544799805,-3.868,0.5832688834333608,0.0,-2.9439759254455566
1630246893.5422795,9.241000175476074,0.0,-2.944974422454834,1.922,2.1383161544799805,-3.818,0.5832688834333608,0.0,-2.9439759254455566
1630246893.5578725,9.23900032043457,0.0,-2.943239450454712,1.984,1.9055204391479492,-3.774,0.5832688834333608,0.0,-2.9439759254455566
1630246893.5725632,9.237000465393066,0.0,-2.91286039352417,2.231,1.9055204391479492,-3.74,0.5833841205054825,0.0,-2.9654719829559326
1630246893.587089,9.232000350952148,0.0,-2.83366322517395,2.391,1.3497722148895264,-3.713,0.5833841205054825,0.0,-2.9654719829559326
1630246893.6030364,9.222000122070312,0.0,-2.4787847995758057,2.523,1.3497722148895264,-3.655,0.5833841205054825,0.0,-2.9829893112182617
1630246893.6178536,9.210000038146973,0.0,-2.4527266025543213,2.546,0.9865766167640686,-3.575,0.5836475959988439,0.0,-2.9829893112182617
1630246893.6332436,9.199000358581543,0.0,-2.4335312843322754,2.602,0.9865766167640686,-3.444,0.5836475959988439,0.0,-2.9503066539764404
1630246893.6475701,9.187000274658203,0.0,-2.4072203636169434,2.849,0.42234596610069275,-3.309,0.5836475959988439,0.0,-2.9503066539764404
1630246893.6627903,9.17199993133545,0.0,-2.19585919380188,2.986,0.42234596610069275,-3.137,0.5845479354064105,0.0,-2.9431333541870117
1630246893.67714,9.154999732971191,0.0,-2.0483856201171875,2.964,0.42234596610069275,-2.972,0.5845479354064105,0.0,-2.9431333541870117
1630246893.6931987,9.133999824523926,0.0,-1.8156739473342896,2.912,-0.08803931623697281,-2.757,0.5845479354064105,0.0,-2.6485557556152344
1630246893.7082949,9.112000465393066,0.0,-1.5925357341766357,2.944,-0.08803931623697281,-2.52,0.5849820263616088,0.0,-2.6485557556152344
1630246893.7283661,9.086999893188477,0.0,-1.3999608755111694,2.805,-0.5746958255767822,-2.222,0.5853604290225138,0.0,-2.4746084213256836
1630246893.7399786,9.062000274658203,0.0,-1.3501453399658203,2.673,-0.5746958255767822,-2.07,0.5853604290225138,0.0,-2.4746084213256836
1630246893.7556279,9.038000106811523,0.0,-1.316684365272522,2.612,-1.1378297805786133,-1.926,0.5853604290225138,0.0,-2.4746084213256836
1630246893.7713678,9.012999534606934,0.0,-1.2933759689331055,2.606,-1.1378297805786133,-1.799,0.5857635366080186,0.0,-1.8156741857528687
1630246893.7881088,8.98799991607666,0.0,-1.317111611366272,2.43,-1.4235213994979858,-1.684,0.5857635366080186,0.0,-1.8156741857528687
1630246893.8045118,8.963000297546387,0.0,-1.2407751083374023,2.222,-1.4235213994979858,-1.586,0.5861842010566412,0.0,-1.8156741857528687
1630246893.8205621,8.937999725341797,0.0,-1.1871393918991089,2.14,-2.0396008491516113,-1.49,0.5861842010566412,0.0,-1.8156741857528687
1630246893.835215,8.911999702453613,0.0,-1.1510196924209595,2.022,-2.0396008491516113,-1.384,0.5861842010566412,0.0,-1.381119966506958
1630246893.8510525,8.88599967956543,0.0,-1.1028196811676025,1.844,-2.422905921936035,-1.257,0.586584101260677,0.0,-1.381119966506958
1630246893.8656616,8.861000061035156,0.0,-1.058921456336975,1.764,-2.422905921936035,-1.15,0.586584101260677,0.0,-1.3051327466964722
1630246893.8815916,8.835000038146973,0.0,-1.0294908285140991,1.728,-2.422905921936035,-1.043,0.586584101260677,0.0,-1.3051327466964722
1630246893.9098494,8.809000015258789,0.0,-1.0198615789413452,1.548,-2.6237761974334717,-0.931,0.5872564091822687,0.0,-1.2989933490753174
1630246893.9126868,8.784000396728516,0.0,-1.034164309501648,1.544,-2.6237761974334717,-0.927,0.5872564091822687,0.0,-1.2989933490753174
1630246893.9285822,8.758000373840332,0.0,-0.997918963432312,1.567,-2.708118438720703,-0.92,0.5872564091822687,0.0,-1.1701245307922363
1630246893.9434667,8.732999801635742,0.0,-0.9709741473197937,1.691,-2.708118438720703,-0.919,0.5875323332324303,0.0,-1.1701245307922363
1630246893.958287,8.706999778747559,0.0,-0.9232814311981201,1.646,-3.0225794315338135,-1.116,0.5877449486341888,0.0,-1.1701245307922363
1630246893.9738636,8.680999755859375,0.0,-0.8482621908187866,1.528,-3.0225794315338135,-1.319,0.5877449486341888,0.0,-1.0816960334777832
1630246893.9897313,8.654999732971191,0.0,-0.7668201327323914,1.734,-3.2675962448120117,-1.47,0.5877449486341888,0.0,-1.0816960334777832
1630246894.0053275,8.628999710083008,0.0,-0.7346507906913757,1.932,-3.2675962448120117,-1.518,0.587891816514877,0.0,-1.020748257637024
1630246894.0245051,8.602999687194824,0.0,-0.7520489692687988,1.913,-3.3395769596099854,-1.387,0.587891816514877,0.0,-1.020748257637024
1630246894.0361817,8.57699966430664,0.0,-0.7659353613853455,1.891,-3.3395769596099854,-1.174,0.587891816514877,0.0,-0.9979189038276672
1630246894.0513794,8.550999641418457,0.0,-0.739694356918335,1.907,-3.3395769596099854,-0.903,0.5879626031601776,0.0,-0.9979189038276672
1630246894.0666225,8.526000022888184,0.0,-0.7180700898170471,1.96,-3.3263795375823975,-0.689,0.5879626031601776,0.0,-0.9173762798309326
1630246894.0811784,8.50100040435791,0.0,-0.7632129788398743,1.986,-3.3263795375823975,-0.578,0.5879758637045268,0.0,-0.9173762798309326
1630246894.0973797,8.475000381469727,0.0,-0.7273505926132202,1.951,-3.242842435836792,-0.528,0.5879758637045268,0.0,-0.7296143770217896
1630246894.1119528,8.449999809265137,0.0,-0.7579042315483093,1.947,-3.242842435836792,-0.555,0.5879758637045268,0.0,-0.7296143770217896
1630246894.1275544,8.425999641418457,0.0,-0.7812008261680603,2.121,-3.209458827972412,-0.622,0.5879758637045268,0.0,-0.7296143770217896
1630246894.1418896,8.401000022888184,0.0,-0.7506895661354065,2.258,-3.209458827972412,-0.73,0.5879709123477723,0.0,-0.7296143770217896
1630246894.1605492,8.376999855041504,0.0,-0.7610601186752319,2.245,-3.181478977203369,-0.821,0.5879709123477723,0.0,-0.7296143770217896
1630246894.1725953,8.35200023651123,0.0,-0.7276565432548523,2.154,-3.181478977203369,-0.838,0.5879709123477723,0.0,-0.7425522804260254
1630246894.1880205,8.32800006866455,0.0,-0.7078268527984619,2.012,-3.181478977203369,-0.825,0.5879705168451081,0.0,-0.7425522804260254
1630246894.2031536,8.303999900817871,0.0,-0.7327329516410828,2.07,-3.176694869995117,-0.789,0.5879767239882322,0.0,-0.7428301572799683
1630246894.2185993,8.279999732971191,0.0,-0.7161968946456909,2.192,-3.176694869995117,-0.764,0.5879767239882322,0.0,-0.7428301572799683
1630246894.2342482,8.255999565124512,0.0,-0.748866081237793,2.294,-3.166675090789795,-0.757,0.587979103037436,0.0,-0.7812008261680603
1630246894.2508836,8.232000350952148,0.0,-0.7577338218688965,2.217,-3.166675090789795,-0.753,0.587979103037436,0.0,-0.7812008261680603
1630246894.2645962,8.208999633789062,0.0,-0.7706159949302673,2.06,-3.1967966556549072,-0.751,0.587979103037436,0.0,-0.7925096154212952
1630246894.2812881,8.185999870300293,0.0,-0.7889928221702576,2.011,-3.1967966556549072,-0.736,0.5879790725018061,0.0,-0.7925096154212952
1630246894.2952147,8.163000106811523,0.0,-0.7716246843338013,2.013,-3.1493759155273438,-0.717,0.5879790725018061,0.0,-0.7098981142044067
1630246894.310597,8.140000343322754,0.0,-0.7713276743888855,2.055,-3.1493759155273438,-0.692,0.5879790725018061,0.0,-0.7098981142044067
1630246894.325133,8.116999626159668,0.0,-0.747125506401062,2.082,-3.1493759155273438,-0.67,0.5879828456300407,0.0,-0.7098981142044067
1630246894.3445456,8.093999862670898,0.0,-0.7657074928283691,2.155,-3.1693596839904785,-0.632,0.5879828456300407,0.0,-0.7443050742149353
1630246894.356439,8.071000099182129,0.0,-0.7249126434326172,2.206,-3.1693596839904785,-0.61,0.5879828456300407,0.0,-0.7443050742149353
1630246894.371931,8.048999786376953,0.0,-0.7352107167243958,2.098,-3.209836483001709,-0.599,0.5879885806580238,0.0,-0.7692407965660095
1630246894.3871982,8.027000427246094,0.0,-0.7638269662857056,2.0,-3.209836483001709,-0.615,0.5879885806580238,0.0,-0.7692407965660095
1630246894.4032896,8.005000114440918,0.0,-0.766163170337677,2.0,-3.1562414169311523,-0.646,0.5879885806580238,0.0,-0.7716248035430908
1630246894.4187872,7.98199987411499,0.0,-0.7384482026100159,1.833,-3.1562414169311523,-0.688,0.587996980388269,0.0,-0.7716248035430908
1630246894.4350069,7.960999965667725,0.0,-0.7912165522575378,1.569,-3.206277370452881,-0.728,0.5880015964100587,0.0,-0.7471256256103516
1630246894.449687,7.939000129699707,0.0,-0.7626080513000488,0.882,-3.206277370452881,-0.738,0.5880015964100587,0.0,-0.7471256256103516
1630246894.4660797,7.916999816894531,0.0,-0.7853274941444397,0.932,-3.1659374237060547,-0.709,0.5880015964100587,0.0,-0.7526229619979858
1630246894.4845538,7.894999980926514,-0.21987532079219818,-0.7822603583335876,1.478,-3.1659374237060547,-0.657,0.5880116667941166,0.0,-0.7526229619979858
1630246894.4973378,7.872000217437744,-0.43953365087509155,-0.771231472492218,1.868,-3.2154924869537354,-0.622,0.5880116667941166,0.0,-0.7388647794723511
1630246894.5125902,7.848999977111816,-0.6587581634521484,-0.7714822888374329,1.951,-3.2154924869537354,-0.584,0.5880116667941166,0.0,-0.7388647794723511
1630246894.5285575,7.827000141143799,-0.8773326277732849,-0.7637836933135986,2.016,-3.2027359008789062,-0.547,0.5880190274777166,0.0,-0.7388647794723511
1630246894.5433807,7.803999900817871,-1.095041275024414,-0.7552001476287842,1.913,-3.2027359008789062,-0.519,0.5880190274777166,0.0,-0.7768125534057617
1630246894.5605407,7.7829999923706055,-1.3116692304611206,-0.7313641309738159,1.643,-3.2027359008789062,-0.502,0.5880190274777166,0.0,-0.7768125534057617
1630246894.5760193,7.76200008392334,-1.5270026922225952,-0.7322217226028442,1.589,-3.183990478515625,-0.487,0.588016271415811,-0.20800000429153442,-0.7904232144355774
1630246894.5925531,7.743000030517578,-1.7408292293548584,-0.705157458782196,1.715,-3.183990478515625,-0.49,0.588016271415811,-0.20800000429153442,-0.7904232144355774
1630246894.6056051,7.724999904632568,-1.9529377222061157,-0.7690242528915405,1.66,-3.165156364440918,-0.522,0.588016271415811,-0.8640000224113464,-0.7904232144355774
1630246894.6216614,7.708000183105469,-2.163119077682495,-0.7953548431396484,1.572,-3.165156364440918,-0.583,0.5880233124149283,-0.8640000224113464,-0.7904232144355774
1630246894.6375337,7.692999839782715,-2.3711655139923096,-0.7708379030227661,1.657,-3.1847314834594727,-0.651,0.5880233124149283,-1.0880000591278076,-0.7946488261222839
