Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630482548.090622,1.0110000371932983,0.0,-0.0,14.122,-3.28547739982605,4.677,0.5883587327952187,-0.20800000429153442,-0.0
1630482548.1063113,1.0089999437332153,0.0,-0.1256568431854248,13.92,-3.2506766319274902,4.637,0.5883587327952187,-0.20800000429153442,-0.0
1630482548.1220214,1.0080000162124634,0.0,-0.0,13.706,-3.299748182296753,4.612,0.5883587327952187,0.0,-0.0
1630482548.137361,1.00600004196167,0.0,-0.16581180691719055,13.681,-3.2573423385620117,4.601,0.5883273305501132,0.0,-0.0
1630482548.1527743,1.0049999952316284,0.0,-0.1849389225244522,13.83,-3.2840394973754883,4.609,0.5883273305501132,0.0,-0.19604800641536713
1630482548.1690361,1.003000020980835,0.0,-0.22049464285373688,14.037,-3.2987453937530518,4.63,0.5883273305501132,0.0,-0.19604800641536713
1630482548.1852202,1.0010000467300415,0.0,-0.1915544867515564,14.095,-3.351792097091675,4.654,0.5883111341923208,0.0,-0.22802245616912842
1630482548.2020702,1.0,0.0,-0.24341806769371033,14.078,-3.4127867221832275,4.668,0.5883111341923208,0.0,-0.17204490303993225
1630482548.218564,0.9980000257492065,0.0,-0.2631884813308716,14.078,-3.626309633255005,4.669,0.5883326073438981,0.0,-0.14300379157066345
1630482548.23509,0.996999979019165,0.0,-0.14020076394081116,13.839,-3.6688718795776367,4.654,0.5884218405385695,0.0,-0.2416800558567047
1630482548.2525702,0.9950000047683716,0.0,-0.0,13.412,-3.652819871902466,4.628,0.5884218405385695,0.0,-0.23133045434951782
1630482548.2669754,0.9929999709129333,0.0,-0.0,12.691,-3.7387585639953613,4.625,0.5884218405385695,0.0,-0.0
1630482548.2825778,0.9919999837875366,0.0,-0.0,12.922,-4.009790420532227,4.662,0.5887498697015685,0.0,-0.0
1630482548.298432,0.9900000095367432,0.0,-0.0,13.472,-4.090973377227783,4.739,0.5887498697015685,0.0,-0.0
1630482548.3135452,0.9890000224113464,0.0,-0.0,13.59,-4.182458877563477,4.833,0.5887498697015685,0.0,-0.0
1630482548.3295162,0.9869999885559082,0.0,-0.0,13.535,-4.425572872161865,4.918,0.5895689739049866,0.0,-0.0
1630482548.3442273,0.9850000143051147,0.0,-0.0,13.586,-4.239214897155762,4.971,0.5895689739049866,0.0,-0.0
1630482548.3596866,0.984000027179718,0.0,-0.0,13.671,-4.294588565826416,5.018,0.5895689739049866,0.0,-0.0
1630482548.3749692,0.9819999933242798,0.0,-0.0,13.729,-4.404358863830566,5.05,0.5903793101111305,0.0,-0.0
1630482548.3906178,0.9810000061988831,0.0,-0.0,13.673,-4.424376487731934,5.095,0.5903793101111305,0.0,-0.0
1630482548.4057667,0.9789999723434448,0.0,-0.0,13.68,-4.388296127319336,5.096,0.5906572700836523,0.0,-0.0
1630482548.421354,0.9769999980926514,0.0,-0.0,13.805,-4.2701287269592285,5.096,0.590650819596732,0.0,-0.0
1630482548.4368334,0.9760000109672546,0.0,-0.0,13.819,-4.172405242919922,4.792,0.5906178745501567,0.0,-0.0
1630482548.4526246,0.9739999771118164,0.0,-0.0,13.736,-4.151764392852783,4.565,0.5906178745501567,0.0,-0.0
1630482548.469362,0.9729999899864197,0.0,-0.0,13.625,-4.137146472930908,4.426,0.5905019897411936,0.0,-0.0
1630482548.4841425,0.9710000157356262,0.0,-0.0,13.61,-3.9055254459381104,4.479,0.5905019897411936,0.0,-0.0
1630482548.4989622,0.9700000286102295,0.0,-0.0,13.665,-3.900714635848999,4.643,0.5905019897411936,0.0,-0.0
1630482548.514099,0.9679999947547913,0.0,-0.0,13.575,-3.844527244567871,4.858,0.5903801590612017,0.0,-0.0
1630482548.529275,0.9670000076293945,0.0,-0.0,13.433,-3.708934783935547,5.005,0.5903801590612017,0.0,-0.0
1630482548.5440266,0.9649999737739563,0.0,-0.0,13.453,-3.6971797943115234,5.051,0.5903801590612017,0.0,-0.0
1630482548.558725,0.9629999995231628,0.0,-0.0,13.682,-3.708000421524048,5.055,0.590238491449208,0.0,-0.0
1630482548.573516,0.9620000123977661,0.0,-0.0,13.802,-3.799781560897827,5.052,0.590238491449208,0.0,-0.0
1630482548.5886521,0.9599999785423279,0.0,-0.0,13.742,-3.5114693641662598,5.041,0.590238491449208,0.0,-0.0
1630482548.6045682,0.9589999914169312,0.0,-0.0,13.691,-3.54215931892395,5.023,0.5901375319640594,0.0,-0.0
1630482548.6192634,0.9570000171661377,0.0,-0.0,13.702,-3.572998046875,5.006,0.5900854340504706,0.0,-0.0
1630482548.635045,0.9559999704360962,0.0,-0.0,13.66,-3.6109492778778076,5.005,0.5900854340504706,0.0,-0.0
1630482548.6501734,0.9539999961853027,0.0,-0.0,13.65,-3.479961633682251,5.031,0.5900854340504706,0.0,-0.0
1630482548.6651196,0.953000009059906,0.0,-0.0,13.771,-3.539745330810547,5.057,0.5899980131138356,0.0,-0.0
1630482548.680548,0.9509999752044678,0.0,-0.0,13.815,-3.524170398712158,5.089,0.5899980131138356,0.0,-0.0
1630482548.6960845,0.949999988079071,0.0,-0.0,13.707,-3.441781759262085,5.102,0.5899980131138356,0.0,-0.0
1630482548.7114954,0.9480000138282776,0.0,-0.0,13.57,-3.375251531600952,5.102,0.5898876126209186,0.0,-0.0
1630482548.7272286,0.9470000267028809,0.0,-0.0,13.587,-3.3066301345825195,5.08,0.5898876126209186,0.0,-0.0
1630482548.742767,0.9459999799728394,0.0,-0.0,13.662,-3.155565023422241,5.053,0.5898876126209186,0.0,-0.0
1630482548.758062,0.9440000057220459,0.0,-0.0,13.643,-3.412663459777832,5.03,0.5897392790140015,0.0,-0.0
1630482548.7734046,0.9430000185966492,0.0,-0.0,13.552,-3.390256881713867,5.021,0.5897392790140015,0.0,-0.0
1630482548.7892423,0.9409999847412109,0.0,-0.0,13.372,-3.201463460922241,5.029,0.5896451624582109,0.0,-0.0
1630482548.8048215,0.9399999976158142,0.0,-0.0,13.122,-3.419283628463745,5.047,0.5896209773713763,0.0,-0.0
1630482548.8202848,0.9380000233650208,0.0,-0.0,12.863,-3.2208375930786133,5.074,0.5895908671890553,0.0,-0.0
1630482548.8358655,0.9369999766349792,0.0,-0.0,12.412,-3.2778170108795166,5.101,0.5895908671890553,0.0,-0.0
1630482548.8511283,0.9350000023841858,0.0,-0.0,11.865,-3.3108413219451904,5.122,0.5894819848022089,0.0,-0.0
1630482548.8664231,0.9340000152587891,0.0,-0.0,11.507,-3.212252140045166,5.136,0.5894819848022089,0.0,-0.0
1630482548.882007,0.9319999814033508,0.0,-0.0,11.388,-3.2158796787261963,5.131,0.5894819848022089,0.0,-0.0
1630482548.8976123,0.9309999942779541,0.0,-0.0,11.49,-2.947990894317627,5.108,0.5893554159577767,0.0,-0.0
1630482548.9134488,0.9300000071525574,0.0,-0.0,11.584,-3.1862363815307617,5.075,0.5893258843253428,0.0,-0.0
1630482548.928561,0.9279999732971191,0.0,-0.0,11.716,-3.0456395149230957,5.039,0.5893258843253428,0.0,-0.0
1630482548.9439363,0.9269999861717224,0.0,-0.0,11.878,-3.00079083442688,4.996,0.5892479881868018,0.0,-0.0
1630482548.9591897,0.925000011920929,0.0,-0.0,12.183,-3.038355588912964,4.945,0.5892479881868018,0.0,-0.0
1630482548.9747815,0.9240000247955322,0.0,-0.0,12.537,-2.9618449211120605,4.896,0.5892479881868018,0.0,-0.0
1630482548.9902682,0.9229999780654907,0.0,-0.0,12.731,-2.9462180137634277,4.853,0.5891694399593962,0.0,-0.0
1630482549.0058994,0.9210000038146973,0.0,-0.0,12.657,-2.996187448501587,4.831,0.5891694399593962,0.0,-0.0
1630482549.0210695,0.9200000166893005,0.0,-0.0,12.477,-2.959213972091675,4.84,0.5891694399593962,0.0,-0.0
1630482549.0367723,0.9179999828338623,0.0,-0.0,12.304,-2.9545512199401855,4.875,0.5891450123276635,0.0,-0.0
1630482549.0520115,0.9169999957084656,0.0,-0.0,12.191,-2.9501991271972656,4.922,0.5891450123276635,0.0,-0.0
1630482549.067136,0.9160000085830688,0.0,-0.0,12.229,-2.9469330310821533,4.966,0.5891450123276635,0.0,-0.0
1630482549.083406,0.9139999747276306,0.0,-0.0,12.209,-2.9451725482940674,5.004,0.5891402692106631,0.0,-0.0
1630482549.0970654,0.9129999876022339,0.0,-0.0,12.135,-2.9494338035583496,5.015,0.5891398100911122,0.0,-0.0
